Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-11 14:36:42	1281	2446	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9211	49.2344	1.06721	0	10.6805	0.678143	16.7769	1		0	12.0616	36.3486	0	0	0	
2024-06-11 14:39:07	1297	2447	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9243	48.9171	0.10829	0	1.08372	0.750897	22.13	2		0	11.973	36.4785	0	0	0	
2024-06-11 14:26:42	1208	2448	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9173	48.7223	0.0790021	0	0.790675	0.45433	13.6619	1		0	11.973	37.2582	0	0	0	
2024-06-11 14:25:43	1200	2449	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9244	49.352	0.109357	0	1.0944	0.18951	15.4717	1		0	12.0705	37.6481	0	0	0	
2024-06-11 14:25:08	1196	2450	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9239	49.3363	0.257048	0	2.57244	0.0109889	16.1631	2		0	12.0705	37.778	0	0	0	
2024-06-11 14:24:13	1189	2451	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9255	48.8144	0.055307	0	0.553482	0.0460048	18.2576	2		0	12.0705	38.1678	0	0	0	
2024-06-11 14:32:15	1248	2452	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9163	48.7379	0.575815	0	5.76297	0.809592	18.1049	1		0	12.0705	36.4785	0	0	0	
2024-06-11 14:32:22	1249	2453	9	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9158	48.7538	0.402251	0	4.0259	0.715498	18.9716	1		0	12.0705	36.4785	0	0	0	
2024-06-11 14:22:48	1178	2454	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9341	49.0472	0.0526964	0	0.527312	0.470074	15.7377	1		0	12.0705	38.9475	0	0	0	
2024-06-11 14:22:33	1176	2455	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.931	49.0516	0.0696124	0	0.696605	0.390123	15.3191	1		0	12.0705	39.2074	0	0	0	
