Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-12 13:42:10	2151	4426	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9427	21.2609	0.0970982	0	0.971538	0.152423	13.7348	2		0	12.0616	37.3882	0	0	0	
2024-06-12 13:37:10	2117	4427	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9386	52.0848	1.02234	0	10.2297	0.35649	16.0688	2		0	12.0616	37.6481	0	0	0	
2024-06-12 13:24:01	2020	4428	5	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9374	52.167	0.196436	0	1.96559	0.370745	15.4377	1		0	12.0616	39.9871	0	0	0	
2024-06-12 13:24:31	2023	4429	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9365	53.204	0.0822177	0	0.822699	0.105368	15.5075	1		0	12.0616	39.9871	0	0	0	
2024-06-12 13:25:18	2029	4430	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9349	52.8708	0.14304	0	1.43133	0.257919	15.7383	1		0	12.0616	39.5972	0	0	0	
2024-06-12 13:21:51	2005	4431	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9352	52.3707	0.0371677	0	0.371919	0.0797333	15.7736	1		0	12.0616	41.6764	0	0	0	
2024-06-12 13:21:33	2003	4432	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9384	52.5421	0.0515278	0	0.515596	0.657671	17.8177	1		0.0088623	12.0616	41.9363	0	0	0	
2024-06-12 13:30:19	2066	4433	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9339	52.3277	0.844116	0	8.44674	0.910922	26.5362	1		0	11.9552	38.0379	0	0	0	
2024-06-12 13:29:23	2060	4434	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9377	52.3408	0.145576	0	1.45667	0.426406	16.0169	2		0	12.0616	38.2978	0	0	0	
2024-06-12 13:29:16	2059	4435	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9365	52.8838	0.100272	0	1.00335	0.279164	14.1846	1		0	12.0616	38.2978	0	0	0	
2024-06-12 13:21:58	2006	4436	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9365	52.4349	0.591862	0	5.92238	0.531445	18.6057	1		0	12.0616	41.6764	0	0	0	
2024-06-12 13:27:16	2045	4437	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9393	52.1313	0.0715161	0	0.715596	0.330467	14.6127	1		0.0088623	12.0616	38.8176	0	0	0	
2024-06-12 13:33:07	2087	4438	1	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9351	52.5514	0.0515126	0	0.515461	0.088255	14.5743	1		0	12.0616	37.778	0	0	0	
2024-06-12 13:41:21	2146	4439	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9466	21.1574	0.0984225	0	0.984751	0.242095	13.9216	2		0	12.0616	37.6481	0	0	0	
2024-06-12 13:35:21	2104	4440	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9382	52.0039	0.0515782	0	0.5161	0.227761	17.0245	1		0	12.0439	37.5181	0	0	0	
2024-06-12 13:30:42	2069	4441	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.935	52.353	0.0567389	0	0.567758	0.471983	19.6203	1		0	12.0616	38.0379	0	0	0	
2024-06-12 13:26:47	2041	4442	1	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9391	52.1505	0.195693	0	1.95812	0.128297	15.379	1		0	12.0616	38.9475	0	0	0	
2024-06-12 13:19:47	1990	4443	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.9349	53.0743	0.946262	0	9.46878	0.136005	14.8735	2		0	12.0616	43.6256	0	0	0	
2024-06-12 13:23:37	2017	4444	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9359	52.2592	0.201863	0	2.01992	0.343067	15.8644	1		0	12.0616	40.5069	0	0	0	
2024-06-12 13:32:05	2079	4445	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9332	52.4584	0.046724	0	0.467553	0.242992	15.423	1		0	12.0616	37.908	0	0	0	
2024-06-12 13:19:32	1988	4446	9	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9415	53.3266	0.0521349	0	0.521654	0.154021	19.6659	1		0	12.0616	44.0154	0	0	0	
2024-06-12 13:20:12	1993	4447	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9356	53.0277	0.0543267	0	0.543617	0.0631178	16.2243	1		0.0088623	12.0616	43.2357	0	0	0	
2024-06-12 13:39:01	2129	4448	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9389	52.0373	0.0542549	0	0.542881	0.559248	23.0244	2		0	12.0616	37.6481	0	0	0	
2024-06-12 13:28:46	2055	4449	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9342	52.87	0.048403	0	0.484349	0.0659873	14.4554	1		0	12.0616	38.4277	0	0	0	
2024-06-12 13:28:03	2050	4450	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9346	52.7442	0.159801	0	1.59906	0.0666986	17.5825	2		0	12.0616	38.5577	0	0	0	
2024-06-12 13:25:08	2028	4451	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9385	52.833	0.400847	0	4.01093	0.223705	18.9011	2		0	12.0616	39.7272	0	0	0	
2024-06-12 13:22:28	2010	4452	1	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9363	52.1773	0.150091	0	1.50187	1.10777	18.873	4		0	12.0616	41.1566	0	0	0	
2024-06-12 13:37:21	2118	4453	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.941	51.9056	0.393906	0	3.94138	0.252058	18.5733	2		0	12.0616	37.6481	0	0	0	
2024-06-12 13:32:52	2085	4454	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.9364	52.6134	0.584592	0	5.84964	0.534384	18.3772	1		0	12.0616	37.778	0	0	0	
2024-06-12 13:39:11	2130	4455	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.9422	52.1926	0.0405877	0	0.406111	0.502503	18.4996	1		0	12.0616	37.5181	0	0	0	
2024-06-12 13:35:50	2108	4456	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9441	52.4699	1.06914	0	10.6973	0.671903	16.8034	1		0.0088623	12.0616	37.6481	0	0	0	
2024-06-12 13:38:11	2124	4457	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.9391	52.0564	0.110303	0	1.1037	1.75251	22.5379	4		0	12.0616	37.6481	0	0	0	
2024-06-12 13:26:17	2037	4458	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9329	52.205	0.0802389	0	0.802928	0.245347	13.8736	1		0.0088623	12.0616	39.2074	0	0	0	
2024-06-12 13:25:08	2028	4459	9	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9385	52.833	0.10973	0	1.09797	0.0186721	15.5222	2		0	12.0616	39.7272	0	0	0	
2024-06-12 13:24:38	2024	4460	5	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9357	53.0092	0.260279	0	2.60446	0.365499	16.3643	1		0	12.0616	39.8571	0	0	0	
2024-06-12 13:23:37	2017	4461	9	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9359	52.2592	0.048427	0	0.48458	0.040678	15.9847	1		0	12.0616	40.5069	0	0	0	
2024-06-12 13:32:05	2079	4462	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.9332	52.4584	0.577981	0	5.78367	0.568499	18.1699	1		0	12.0616	37.908	0	0	0	
2024-06-12 13:31:49	2077	4463	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.9355	52.4543	0.404353	0	4.04614	0.652188	19.067	1		0	12.0616	37.908	0	0	0	
2024-06-12 13:21:15	2001	4464	9	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9342	52.4339	0.0527861	0	0.528208	0.308581	15.7644	2		0	12.0616	42.1962	0	0	0	
2024-06-12 13:20:54	1998	4465	5	0	0	1	5	0	0	0	5	0	0	4.5	5	0	0	0	5	0	0	3.031		99.9348	52.5882	0.0750841	0	0.751331	0.409503	16.5226	1		0	12.0439	42.4561	0	0	0	
