Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 20:24:31	1299	3241	5	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.924	46.7504	0.0812656	0	0.813274	0.156614	16.6074	1		0	11.973	37.5181	0	0	0	
2024-06-10 20:23:57	1295	3242	9	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9243	46.7374	0.117567	0	1.17656	0.0881948	14.7851	2		0	12.0705	37.6481	0	0	0	
2024-06-10 20:41:13	1417	3243	1	0	0	3.5	15	0	0	0	15	0	0	2.25	15	0	0	0	15	0	0	1.082		99.912	45.4565	0.205266	0	2.05447	0.338318	16.1358	2		0	12.0705	35.8288	0	0	0	
2024-06-10 20:32:15	1355	3244	1	0	0	7	29	0	0	0	29	0	0	3	29	0	0	0	29	0	0	3.464		99.9182	46.4332	0.0569923	0	0.570389	0.343299	14.3354	1		0	11.973	35.8288	0	0	0	
2024-06-10 20:22:39	1286	3245	1	0	0	1	5	0	0	0	5	0	0	2.5	5	0	0	0	5	0	0	1.299		99.9264	46.8592	0.164216	0	1.64337	1.06136	15.4884	4		0	12.0793	38.5577	0	0	0	
2024-06-10 20:20:35	1272	3246	5	0	0	0	1	0	0	0	1	0	0	6.75	1	0	0	0	1	0	0	5.845		99.9347	47.6453	0.0368747	0	0.368988	0.185935	15.6493	1		0	12.0705	40.247	0	0	0	
2024-06-10 20:37:29	1393	3247	1	0	0	2.75	12	0	0	0	12	0	0	3	12	0	0	0	12	0	0	0.216		99.9174	45.8081	1.00993	0	10.1077	0.248636	15.8771	2		0	12.0705	35.8288	0	0	0	
2024-06-10 20:28:33	1330	3248	1	0	0	5	21	0	0	0	21	0	0	1	21	0	0	0	21	0	0	3.464		99.911	47.4957	0.0588996	0	0.589521	0.0530526	14.8163	2		0	12.0705	36.2187	0	0	0	
2024-06-10 20:43:44	1433	3249	1	0	0	0.5	3	0	0	7.25	3	0	0	2.75	3	0	0	5	3	0	0	1.168		99.9153	20.2731	0.0978425	0	0.979255	0.279835	13.8439	2		0	12.0705	35.9588	0	0	0	
2024-06-10 20:38:28	1399	3250	9	0	0	6.75	28	0	0	0	28	0	0	7	28	0	0	0	28	0	0	0.216		99.9102	46.0987	0.993876	0	9.94769	0.247114	15.6258	2		0	12.0705	35.6989	0	0	0	
