Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-05 22:47:35	147	522	5	0	0	110	23	0	0	0	23	0	0	135	23	0	0	0	23	0	0	21.648		200.039	211.255	0.0461153	0	0.230532	0.238807	36.2119	1		0	12.2211	36.7384	0	45.6273	-73.3823	
2024-06-05 22:46:36	141	523	5	0	0	100	21	0	0	0	21	0	0	120	21	0	0	0	21	0	0	17.318		200.03	200.943	0.0439256	0	0.219596	2.35149	27.5952	4		0	12.2211	36.7384	0	45.6274	-73.3823	
2024-06-05 22:44:44	126	524	9	0	0	75	16	0	0	0	16	0	0	95	16	0	0	0	16	0	0	17.318		200.024	198.136	0.0370635	0	0.185295	0.118027	23.2849	1		0	11.9818	36.4785	0	45.6274	-73.3824	
2024-06-05 22:44:15	122	525	5	0	0	65	14	0	0	0	14	0	0	80	14	0	0	0	14	0	0	12.989		200.015	200.941	0.0326305	0	0.163141	0.106911	15.3757	1		0	12.2388	36.4785	0	45.6274	-73.3824	
2024-06-05 22:42:55	111	526	1	0	0	40	9	0	0	0	9	0	0	50	9	0	0	0	9	0	0	8.659		200.006	192.59	0.0489534	0	0.244759	0.0735543	15.3787	1		0	12.2566	36.7384	0	45.6273	-73.3823	
2024-06-05 22:49:38	163	527	9	0	0	135	28	0	0	0	28	0	0	140	28	0	0	0	28	0	0	4.33		200.052	235.255	0.0933818	0	0.466788	0.481831	14.6646	1		0	12.2211	37.1283	0	45.6274	-73.3823	
2024-06-05 22:41:13	97	528	1	0	0	20	5	0	0	0	5	0	0	35	5	0	0	0	5	0	0	12.989		199.989	196.567	0.0181201	0	0.0906054	0.470263	8.53936	1		0	12.2743	37.1283	0	45.6273	-73.3823	
2024-06-05 22:48:50	157	529	5	0	0	125	26	0	0	0	26	0	0	150	26	0	0	0	26	0	0	21.648		200.044	224.765	0.0240546	0	0.120247	0.408802	18.8883	1		0	12.2388	36.9983	0	45.6274	-73.3823	
2024-06-05 22:47:28	146	530	9	0	0	105	22	0	0	0	22	0	0	125	22	0	0	0	22	0	0	17.318		200.034	211.333	0.046626	0	0.233091	0.347671	29.2911	1		0	12.2211	36.8684	0	45.6273	-73.3823	
2024-06-05 22:45:59	136	531	5	0	0	90	19	0	0	0	19	0	0	110	19	0	0	0	19	0	0	17.318		200.024	203.965	0.0269141	0	0.134554	0.372579	16.9086	1		0	12.2388	36.6085	0	45.6273	-73.3823	
2024-06-05 22:44:29	124	532	5	0	0	70	15	0	0	0	15	0	0	85	15	0	0	0	15	0	0	12.989		200.02	200.059	0.0327719	0	0.163843	0.0681574	15.4419	1		0	11.9818	36.6085	0	45.6274	-73.3824	
2024-06-05 22:44:08	121	533	1	0	0	60	13	0	0	0	13	0	0	70	13	0	0	0	13	0	0	8.659		200.011	198.236	0.0569491	0	0.28473	0.161438	17.8901	1		0	12.2477	36.6085	0	45.6274	-73.3823	
2024-06-05 22:43:24	115	534	1	0	0	50	11	0	0	0	11	0	0	55	11	0	0	0	11	0	0	4.33		200.013	197.903	0.0978486	0	0.489212	0.183058	15.369	1		0	12.2566	36.7384	0	45.6273	-73.3823	
2024-06-05 22:49:45	164	535	5	0	0	140	29	0	0	0	29	0	0	145	29	0	0	0	29	0	0	4.33		200.054	236.046	0.129117	0	0.64541	0.456855	20.2762	1		0	12.2211	36.8684	0	45.6274	-73.3823	
2024-06-05 22:41:42	101	536	1	0	0	25	6	0	0	0	6	0	0	40	6	0	0	0	6	0	0	12.989		199.996	188.546	0.0187488	0	0.0937461	0.0762485	8.83536	1		0	12.0084	36.9983	0	45.6273	-73.3823	
2024-06-05 22:49:07	159	537	5	0	0	130	27	0	0	0	27	0	0	155	27	0	0	0	27	0	0	21.648		200.049	224.868	0.0255827	0	0.127882	0.0328981	20.0877	1		0	12.2034	36.9983	0	45.6274	-73.3823	
