Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-05 22:21:28	20	66	1	0	0	30	7	0	0	0	7	0	0	55	7	0	0	0	7	0	0	21.648		199.902	168.633	0.023142	0	0.115767	0.477944	18.1846	1		0	12.292	28.8117	0	45.6274	-73.3823	
2024-06-05 22:26:31	74	67	5	0	0	125	26	0	0	0	26	0	0	145	26	0	0	0	26	0	0	17.318		199.927	194.845	0.0527406	0	0.263799	0.980661	33.15	1		0	12.2566	29.8513	0	45.6274	-73.3823	
2024-06-05 22:25:53	67	68	9	0	0	115	24	0	0	0	24	0	0	130	24	0	0	0	24	0	0	12.989		199.926	188.707	0.073713	0	0.368702	0.404048	34.7493	1		0	12.2654	29.9813	0	45.6274	-73.3823	
2024-06-05 22:22:34	32	69	5	0	0	50	11	0	0	0	11	0	0	75	11	0	0	0	11	0	0	21.648		199.913	171.219	0.0241325	0	0.120715	0.028358	18.9619	1		0	12.2832	29.2016	0	45.6274	-73.3823	
2024-06-05 22:21:44	23	70	5	0	0	35	8	0	0	0	8	0	0	45	8	0	0	0	8	0	0	8.659		199.91	168.75	0.0457532	0	0.228869	0.133767	14.3803	1		0	12.292	28.9417	0	45.6274	-73.3823	
2024-06-05 22:26:09	70	71	9	0	0	120	25	0	0	0	25	0	0	135	25	0	0	0	25	0	0	12.989		199.927	191.974	0.0992155	0	0.496258	0.972261	46.7712	1		0	12.292	29.9813	0	45.6274	-73.3823	
2024-06-05 22:20:15	7	72	1	0	0	5	2	0	0	0	2	0	0	30	2	0	0	0	2	0	0	21.648		199.898	162.958	0.026663	0	0.133383	1.04636	20.9518	1		0	12.3186	28.6818	0	45.6274	-73.3823	
2024-06-05 22:25:36	64	73	9	0	0	110	23	0	0	0	23	0	0	120	23	0	0	0	23	0	0	8.659		199.926	185.781	0.121995	0	0.610199	0.116573	38.3399	1		0	12.292	29.7214	0	45.6274	-73.3823	
2024-06-05 22:24:11	49	74	9	0	0	85	18	0	0	0	18	0	0	95	18	0	0	0	18	0	0	8.659		199.915	179.261	0.101025	0	0.505341	2.57178	31.7515	1		0	12.292	29.5914	0	45.6274	-73.3823	
2024-06-05 22:25:14	60	75	9	0	0	100	21	0	0	0	21	0	0	105	21	0	0	0	21	0	0	4.33		199.923	185.242	0.0912094	0	0.456222	0.415365	14.3326	1		0	12.2566	29.7214	0	45.6274	-73.3823	
2024-06-05 22:23:42	44	76	9	0	0	75	16	0	0	0	16	0	0	80	16	0	0	0	16	0	0	4.33		199.92	177.296	0.104648	0	0.523446	0.105538	16.4445	1		0	12.292	29.4615	0	45.6274	-73.3823	
2024-06-05 22:22:51	35	77	9	0	0	55	12	0	0	0	12	0	0	80	12	0	0	0	12	0	0	21.648		199.917	172.288	0.0251558	0	0.125831	0.535584	19.7655	1		0	12.2743	29.2016	0	45.6274	-73.3823	
2024-06-05 22:21:33	21	78	1	0	0	30	7	0	0	0	7	0	0	35	7	0	0	0	7	0	0	4.33		199.905	169.161	0.103175	0	0.516123	0.181628	16.2145	1		0	12.2832	28.8117	0	45.6274	-73.3823	
2024-06-05 22:20:26	9	79	1	0	0	10	3	0	0	0	3	0	0	35	3	0	0	0	3	0	0	21.648		199.895	163.612	0.0285938	0	0.143044	0.818053	22.4693	1		0	12.292	28.6818	0	45.6274	-73.3823	
2024-06-05 22:27:00	79	80	9	0	0	135	28	0	0	0	28	0	0	150	28	0	0	0	28	0	0	12.989		199.927	198.488	0.0525031	0	0.262611	0.0364981	24.7505	1		0	12.2743	30.2411	0	45.6274	-73.3823	
2024-06-05 22:19:06	2	81	1	0	0	0	1	0	0	0	1	0	0	20	1	0	0	0	1	0	0	17.318		199.894	163.051	0.0323155	0	0.161663	0.543231	20.3151	1		0	12.3452	27.2524	0	45.6273	-73.3823	
2024-06-05 22:25:19	61	82	5	0	0	105	22	0	0	0	22	0	0	110	22	0	0	0	22	0	0	4.33		199.921	185.27	0.133632	0	0.668425	0.792978	20.9992	1		0	12.2832	29.8513	0	45.6274	-73.3823	
2024-06-05 22:24:05	48	83	9	0	0	80	17	0	0	0	17	0	0	85	17	0	0	0	17	0	0	4.33		199.913	179.23	0.114018	0	0.570338	0.328727	17.9177	1		0	12.2743	29.5914	0	45.6274	-73.3823	
2024-06-05 22:27:16	82	84	9	0	0	140	29	0	0	0	29	0	0	155	29	0	0	0	29	0	0	12.989		199.932	202.923	0.0383214	0	0.191672	0.0857207	18.0647	1		0	12.2743	30.2411	0	45.6274	-73.3823	
2024-06-05 22:24:57	57	85	9	0	0	95	20	0	0	0	20	0	0	100	20	0	0	0	20	0	0	4.33		199.92	184.412	0.104443	0	0.522425	0.184328	16.4125	1		0	12.2743	29.7214	0	45.6274	-73.3823	
2024-06-05 22:22:23	30	86	1	0	0	45	10	0	0	0	10	0	0	60	10	0	0	0	10	0	0	12.989		199.911	171.875	0.0489677	0	0.244947	0.048333	23.0857	1		0	12.2743	29.2016	0	45.6274	-73.3823	
2024-06-05 22:25:36	64	87	5	0	0	110	23	0	0	0	23	0	0	135	23	0	0	0	23	0	0	21.648		199.926	185.781	0.0829084	0	0.414695	1.39768	65.1402	1		0	12.292	29.7214	0	45.6274	-73.3823	
2024-06-05 22:25:08	59	88	5	0	0	100	21	0	0	0	21	0	0	120	21	0	0	0	21	0	0	17.318		199.922	184.55	0.0313209	0	0.156666	0.181944	19.6872	1		0	12.2832	29.7214	0	45.6274	-73.3823	
2024-06-05 22:23:37	43	89	5	0	0	75	16	0	0	0	16	0	0	95	16	0	0	0	16	0	0	17.318		199.914	176.787	0.0507648	0	0.253933	2.44013	31.9102	1		0	12.2832	29.4615	0	45.6274	-73.3823	
2024-06-05 22:23:20	40	90	9	0	0	65	14	0	0	0	14	0	0	80	14	0	0	0	14	0	0	12.989		199.915	173.725	0.0461496	0	0.230846	0.0377606	21.7568	1		0	12.2566	29.2016	0	45.6274	-73.3823	
2024-06-05 22:22:01	26	91	5	0	0	40	9	0	0	0	9	0	0	50	9	0	0	0	9	0	0	8.659		199.91	169.1	0.0547317	0	0.273781	0.429203	17.2022	1		0	12.0084	29.0716	0	45.6274	-73.3823	
