Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-30 07:38:11	187	411	9	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9135	46.6511	0.0390982	0	0.39132	0.0771783	16.5965	1		0	12.0439	37.3882	0	0	0	
2024-06-30 07:37:27	182	412	9	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9199	46.6023	0.0518866	0	0.519282	0.0545267	17.9451	2		0	12.0439	37.908	0	0	0	
2024-06-30 07:45:16	242	413	9	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9022	47.647	0.529252	0	5.2977	0.206346	16.6432	1		0	12.0439	35.0491	0	0	0	
2024-06-30 07:45:08	241	414	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.9031	47.6982	0.128359	0	1.28483	0.154998	14.1275	1		0	12.0439	35.1791	0	0	0	
2024-06-30 07:44:28	237	415	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9019	47.6479	0.0958812	0	0.959753	0.37256	13.5682	1		0	12.0439	35.1791	0	0	0	
2024-06-30 07:37:27	182	416	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9199	46.6023	0.491821	0	4.92216	0.00254506	15.4634	2		0	12.0439	37.908	0	0	0	
2024-06-30 07:43:00	226	417	5	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.9015	47.6539	0.0736284	0	0.73701	0.337137	15.05	1		0	12.0439	35.439	0	0	0	
2024-06-30 07:49:25	275	418	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.8971	46.5679	0.0510535	0	0.511061	0.0919054	14.4499	1		0	12.0439	34.6593	0	0	0	
2024-06-30 07:56:00	327	419	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.9007	22.6784	0.0733682	0	0.734412	0.0307196	10.3825	1		0	12.0439	34.9192	0	0	0	
2024-06-30 07:50:50	285	420	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.8943	47.6652	0.0539347	0	0.539918	0.263132	17.8101	1		0	12.0439	34.7893	0	0	0	
2024-06-30 07:45:54	247	421	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.9017	47.5816	0.0512336	0	0.51284	0.635677	17.7225	1		0	12.0439	35.0491	0	0	0	
2024-06-30 07:42:52	225	422	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.899	47.6741	0.170082	0	1.70254	0.0467454	13.3717	1		0	12.0439	35.439	0	0	0	
2024-06-30 07:36:12	172	423	1	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.915	46.8569	0.905522	0	9.06292	0.138335	14.236	1		0	12.0439	39.0775	0	0	0	
2024-06-30 07:39:46	200	424	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9074	47.0329	0.170459	0	1.70617	0.169428	13.4002	1		0	12.0439	36.4785	0	0	0	
2024-06-30 07:46:49	254	425	1	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.8982	46.7376	0.0530106	0	0.530646	0.739314	17.5043	1		0	12.0439	34.9192	0	0	0	
2024-06-30 07:35:36	168	426	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9134	46.9038	0.0566129	0	0.56662	0.177817	21.3611	1		0	12.0616	39.5972	0	0	0	
2024-06-30 07:36:27	174	427	9	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9139	46.8805	0.0529199	0	0.529655	0.179733	15.8076	1		0	12.0439	38.8176	0	0	0	
2024-06-30 07:53:58	310	428	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.8947	46.8726	0.053211	0	0.532671	0.202419	22.5914	2		0	12.0439	34.7893	0	0	0	
2024-06-30 07:44:36	238	429	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9002	47.6325	0.0521137	0	0.521658	0.406581	15.5689	1		0	12.0439	35.1791	0	0	0	
2024-06-30 07:43:46	232	430	9	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.8996	47.6192	0.139445	0	1.39585	0.067019	15.3481	2		0	12.0439	35.309	0	0	0	
2024-06-30 07:40:34	206	431	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9056	47.807	0.300656	0	3.0094	0.267495	14.1815	1		0.0088623	12.0439	36.2187	0	0	0	
