Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 09:20:55	715	1424	1	0	0	4.5	19	0	0	0	19	0	0	2.75	19	0	0	0	19	0	0	1.515		99.9362	39.5438	0.122604	0	1.22682	0.107289	13.4896	1		0	12.0439	38.4277	0	0	0	
2024-06-23 09:38:30	851	1425	9	0	0	7.25	30	0	0	0	30	0	0	5	30	0	0	0	30	0	0	1.948		99.9424	39.6226	0.102129	0	1.02188	0.0271622	14.4464	1		0	12.0439	38.9475	0	0	0	
2024-06-23 09:38:30	851	1426	1	0	0	7.25	30	0	0	0	30	0	0	3.75	30	0	0	0	30	0	0	3.031		99.9424	39.6226	0.0691879	0	0.692278	0.223107	15.224	1		0	12.0439	38.9475	0	0	0	
2024-06-23 08:53:22	497	1427	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9247	39.1694	0.0495186	0	0.495559	0.103169	16.3469	1		0	12.0439	38.4277	0	0	0	
2024-06-23 08:53:45	500	1428	5	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9242	39.1978	0.0598606	0	0.59906	0.0018469	15.056	1		0	12.0439	38.2978	0	0	0	
2024-06-23 09:39:27	858	1429	5	0	0	7.25	30	0	0	0	30	0	0	0.75	30	0	0	0	30	0	0	5.628		99.9419	39.459	0.0474422	0	0.474698	0.173142	19.387	2		0	12.0439	38.9475	0	0	0	
2024-06-23 09:27:15	764	1430	1	0	0	5.5	23	0	0	0	23	0	0	3.25	23	0	0	0	23	0	0	1.948		99.939	39.2399	0.098607	0	0.986671	0.132572	13.9487	1		0	12.0439	38.6876	0	0	0	
2024-06-23 09:19:35	705	1431	1	0	0	4.25	18	0	0	0	18	0	0	3.25	18	0	0	0	18	0	0	0.866		99.9397	39.5844	0.228689	0	2.28827	0.0139272	14.3776	2		0	12.0439	38.4277	0	0	0	
2024-06-23 09:25:11	748	1432	5	0	0	5	21	0	0	0	21	0	0	1.5	21	0	0	0	21	0	0	3.031		99.941	39.6927	0.0667677	0	0.668071	0.266448	14.6917	1		0	12.0439	38.5577	0	0	0	
2024-06-23 09:16:31	681	1433	1	0	0	3.75	16	0	0	0	16	0	0	1.5	16	0	0	0	16	0	0	1.948		99.9355	39.4809	0.0949285	0	0.949897	0.0619565	13.4289	1		0	12.0439	38.2978	0	0	0	
