Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 09:58:48	202	410	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.9232	44.4723	1.0483	0	10.491	0.240632	16.4793	2		0	12.0616	36.4785	0	0	0	
2024-06-10 10:28:37	424	411	9	0	0	5.25	22	0	0	0	22	0	0	7.5	22	0	0	0	22	0	0	1.948		99.9339	45.0471	0.118207	0	1.18286	0.016827	16.7222	2		0	12.0616	37.1283	0	0	0	
2024-06-10 10:28:57	426	412	5	0	0	5.25	22	0	0	0	22	0	0	6.25	22	0	0	0	22	0	0	0.866		99.9314	45.0224	0.377746	0	3.78005	0.150532	23.7507	2		0	12.0616	36.9983	0	0	0	
2024-06-10 10:19:28	359	413	5	0	0	4	17	0	0	0	17	0	0	7.5	17	0	0	0	17	0	0	3.031		99.9325	43.9171	0.0636001	0	0.63643	0.00774675	13.9958	2		0	12.0616	36.8684	0	0	0	
2024-06-10 10:20:02	363	414	5	0	0	4	17	0	0	0	17	0	0	6.25	17	0	0	0	17	0	0	1.948		99.9324	43.8908	0.102938	0	1.03007	0.0704583	14.5623	1		0	12.0705	36.8684	0	0	0	
2024-06-10 10:06:55	265	415	9	0	0	2	9	0	0	0	9	0	0	5.25	9	0	0	0	9	0	0	2.814		99.9248	43.6618	0.087601	0	0.876669	0.348678	17.9019	2		0	12.0616	36.4785	0	0	0	
2024-06-10 10:06:47	264	416	5	0	0	2	9	0	0	0	9	0	0	4	9	0	0	0	9	0	0	1.732		99.9261	43.6983	0.120534	0	1.20623	0.216713	15.1579	1		0	12.0705	36.4785	0	0	0	
2024-06-10 09:56:32	185	417	1	0	0	0.25	2	0	0	0	2	0	0	3.5	2	0	0	0	2	0	0	2.814		99.9227	44.136	0.0722961	0	0.72352	0.114164	14.7745	1		0	12.0616	36.6085	0	0	0	
2024-06-10 10:31:43	444	418	1	0	0	5.75	24	0	0	0	24	0	0	2.75	24	0	0	0	24	0	0	2.598		99.94	45.2102	0.0717983	0	0.718414	0.271744	13.5418	2		0	12.0705	37.1283	0	0	0	
2024-06-10 10:23:08	386	419	1	0	0	4.5	19	0	0	0	19	0	0	2.75	19	0	0	0	19	0	0	1.515		99.9367	44.4748	0.134087	0	1.34172	0.447011	14.753	1		0	12.0616	36.9983	0	0	0	
